WP_012209077.1	WP_103078283.1	6.21e-57	180	35.612	278	99	275	5	282	WP_103078283.1
WP_012209077.1	WP_103078922.1	3.67e-42	142	32.959	267	96	275	10	275	WP_103078922.1
WP_012209077.1	WP_103078101.1	4.81e-42	142	30.325	277	99	275	5	279	WP_103078101.1
WP_012209077.1	WP_103079187.1	1.01e-41	140	34.532	278	98	275	3	276	WP_103079187.1
WP_012209077.1	WP_211286413.1	1.18e-38	133	30.435	276	98	276	3	275	WP_211286413.1
WP_012209077.1	WP_103079056.1	3.51e-37	129	29.670	273	94	276	15	286	WP_103079056.1
WP_012209077.1	WP_103078243.1	5.26e-37	128	30.797	276	99	275	3	275	WP_103078243.1
WP_012209077.1	WP_211286433.1	2.35e-36	127	29.455	275	99	275	2	274	WP_211286433.1
WP_012209077.1	WP_103079151.1	1.52e-35	125	30.216	278	99	276	4	279	WP_103079151.1
WP_012209077.1	WP_103079295.1	8.58e-32	115	29.249	253	91	276	24	273	WP_103079295.1
WP_012209077.1	WP_103078323.1	2.43e-31	115	28.750	320	98	276	10	324	WP_103078323.1
WP_012209077.1	WP_211286521.1	3.91e-26	103	27.354	223	81	275	523	742	WP_211286521.1
WP_012209077.1	WP_103078109.1	7.18e-23	91.3	27.758	281	98	272	3	274	WP_103078109.1
WP_012209077.1	WP_211286414.1	6.08e-04	36.6	23.860	285	93	260	15	287	WP_211286414.1
WP_012209078.1	WP_103078070.1	1.78e-57	191	34.343	396	82	384	7	384	WP_103078070.1
WP_012209078.1	WP_103079111.1	8.27e-57	195	31.726	394	81	376	221	606	WP_103079111.1
WP_012209078.1	WP_103078031.1	1.58e-19	86.7	25.694	432	86	400	3	411	WP_103078031.1
WP_012209082.1	WP_103078597.1	8.52e-83	235	90.152	132	100	132	1	132	WP_103078597.1
WP_012209083.1	WP_103078596.1	1.54e-122	340	89.947	189	100	189	1	189	WP_103078596.1
WP_012209085.1	WP_103078728.1	0.0	1954	83.887	1173	100	1125	1	1149	WP_103078728.1
WP_012209088.1	WP_012209088.1	7.31e-43	129	100.000	68	100	68	1	68	WP_012209088.1
WP_012209088.1	WP_169926314.1	3.3	21.6	29.091	55	81	55	602	651	WP_169926314.1
WP_012209089.1	WP_103078725.1	6.86e-43	129	93.939	66	100	66	1	66	WP_103078725.1
WP_012209089.1	WP_103078484.1	4.3	21.2	18.519	54	82	61	91	144	WP_103078484.1
WP_012209090.1	WP_012209090.1	8.41e-47	139	100.000	69	100	69	1	69	WP_012209090.1
WP_012209090.1	WP_103078913.1	5.9	21.2	27.586	58	83	65	187	244	WP_103078913.1
WP_012209091.1	WP_169926308.1	1.82e-28	91.7	93.750	48	100	48	1	48	WP_169926308.1
WP_012209092.1	WP_103078011.1	2.46e-92	266	59.242	211	98	211	1	210	WP_103078011.1
WP_012209093.1	WP_103078724.1	0.0	610	75.587	426	99	425	1	426	WP_103078724.1
WP_012209094.1	WP_103078723.1	4.07e-19	84.7	23.666	431	98	408	2	411	WP_103078723.1
WP_012209094.1	WP_103078875.1	1.91e-04	38.9	23.398	359	81	401	53	367	WP_103078875.1
WP_012209095.1	WP_103078734.1	0.0	696	97.143	350	100	350	1	350	WP_103078734.1
WP_012209096.1	WP_103078721.1	1.93e-147	418	54.960	373	99	373	5	374	WP_103078721.1
WP_012209096.1	WP_103078872.1	5.76e-37	133	28.107	338	87	327	2	330	WP_103078872.1
WP_012209099.1	WP_103078872.1	7.07e-48	162	32.162	370	98	351	1	361	WP_103078872.1
WP_012209099.1	WP_103078721.1	8.22e-46	157	32.215	298	82	293	4	299	WP_103078721.1
WP_012209101.1	WP_103078531.1	0.0	860	98.834	429	100	429	1	429	WP_103078531.1
WP_012209101.1	WP_245857129.1	0.0	764	95.631	412	96	429	6	417	WP_245857129.1
WP_012209102.1	WP_103078713.1	3.63e-105	294	92.771	166	98	170	1	166	WP_103078713.1
WP_012209102.1	WP_103079248.1	5.1	23.5	24.684	158	85	147	109	230	WP_103079248.1
WP_012209104.1	WP_103078872.1	0.0	712	95.856	362	98	362	1	362	WP_103078872.1
WP_012209104.1	WP_103078721.1	1.50e-38	137	31.534	352	91	336	4	336	WP_103078721.1
WP_012209105.1	WP_146026644.1	1.70e-110	312	97.452	157	80	158	74	230	WP_146026644.1
WP_012209105.1	WP_103077950.1	3.82e-110	311	96.226	159	81	160	71	229	WP_103077950.1
WP_012209107.1	WP_103078707.1	0.0	914	94.203	483	100	483	1	483	WP_103078707.1
WP_012209107.1	WP_103078709.1	8.91e-24	99.8	22.764	492	99	477	1	471	WP_103078709.1
WP_012209108.1	WP_103078698.1	6.01e-131	367	89.545	220	94	226	1	220	WP_103078698.1
WP_012209110.1	WP_103078708.1	0.0	750	91.563	403	100	403	1	403	WP_103078708.1
WP_012209111.1	WP_103078707.1	0.0	918	94.617	483	100	483	1	483	WP_103078707.1
WP_012209111.1	WP_103078709.1	1.39e-24	102	23.171	492	99	477	1	471	WP_103078709.1
WP_012209112.1	WP_103078598.1	4.30e-46	137	92.000	75	100	75	1	75	WP_103078598.1
WP_012209113.1	WP_103078594.1	0.0	553	84.012	344	100	328	1	344	WP_103078594.1
WP_012209113.1	WP_103078699.1	2.75e-55	179	41.018	334	100	328	5	323	WP_103078699.1
WP_012209113.1	WP_103079080.1	5.38e-51	168	38.889	342	100	328	5	331	WP_103079080.1
WP_012209113.1	WP_103078686.1	2.15e-47	159	37.135	342	100	328	5	331	WP_103078686.1
WP_012209114.1	WP_103078681.1	0.0	545	92.466	292	100	292	1	292	WP_103078681.1
WP_012209114.1	WP_103065532.1	6.76e-36	126	29.021	286	98	285	1	277	WP_103065532.1
WP_012209114.1	WP_103079594.1	4.33e-27	103	25.887	282	96	287	6	278	WP_103079594.1
WP_012209117.1	WP_103078683.1	3.02e-126	349	96.316	190	100	190	1	190	WP_103078683.1
WP_012209118.1	WP_103078682.1	4.98e-46	139	90.000	80	89	80	1	80	WP_103078682.1
WP_012209118.1	WP_169926360.1	4.1	21.9	23.810	84	93	88	201	278	WP_169926360.1
WP_012209119.1	WP_103079199.1	0.0	653	94.345	336	100	336	1	336	WP_103079199.1
WP_012209120.1	WP_103079200.1	0.0	1478	97.390	728	100	728	1	728	WP_103079200.1
WP_012209121.1	WP_169926342.1	0.0	630	94.848	330	100	330	1	330	WP_169926342.1
WP_012209122.1	WP_103079202.1	4.88e-161	441	91.810	232	100	232	1	232	WP_103079202.1
WP_012209123.1	WP_169926343.1	0.0	952	90.095	525	82	640	1	525	WP_169926343.1
WP_012209124.1	WP_103079259.1	0.0	533	96.154	286	100	286	1	286	WP_103079259.1
WP_012209124.1	WP_103078488.1	2.46e-23	93.2	27.049	244	81	238	1	239	WP_103078488.1
WP_012209124.1	WP_103079258.1	1.98e-06	44.3	24.176	273	87	268	40	305	WP_103079258.1
WP_012209125.1	WP_103079258.1	0.0	650	96.353	329	99	329	1	329	WP_103079258.1
WP_012209125.1	WP_103079259.1	2.46e-04	38.1	21.771	271	80	305	22	268	WP_103079259.1
WP_012209126.1	WP_103078578.1	0.0	618	95.527	313	100	313	1	313	WP_103078578.1
WP_012209126.1	WP_103065537.1	2.26e-46	155	31.975	319	96	309	2	318	WP_103065537.1
WP_012209126.1	WP_103078799.1	1.08e-37	133	32.615	325	96	309	3	323	WP_103078799.1
WP_012209126.1	WP_103078716.1	5.76e-30	112	27.302	315	96	309	6	304	WP_103078716.1
WP_012209126.1	WP_103078722.1	9.10e-08	48.9	27.953	254	80	257	2	213	WP_103078722.1
WP_012209127.1	WP_103078579.1	0.0	813	96.594	411	100	411	1	411	WP_103078579.1
WP_012209128.1	WP_245857166.1	0.0	707	95.726	351	100	351	4	354	WP_245857166.1
WP_012209128.1	WP_103079271.1	9.26e-109	317	49.847	327	93	331	9	323	WP_103079271.1
WP_012209128.1	WP_103078770.1	3.34e-87	262	41.896	327	93	330	1	311	WP_103078770.1
WP_012209128.1	WP_103078588.1	3.13e-82	249	40.719	334	94	331	1	319	WP_103078588.1
WP_012209128.1	WP_103078581.1	1.14e-74	232	34.783	391	93	330	1	382	WP_103078581.1
WP_012209128.1	WP_103079272.1	1.31e-68	216	34.625	387	94	332	5	387	WP_103079272.1
WP_012209128.1	WP_103077036.1	2.47e-68	214	37.179	312	88	330	24	323	WP_103077036.1
WP_012209128.1	WP_103078589.1	6.63e-65	205	35.429	350	94	331	1	332	WP_103078589.1
WP_012209128.1	WP_103078771.1	4.37e-63	200	34.118	340	93	329	4	325	WP_103078771.1
WP_012209128.1	WP_103076673.1	1.62e-58	189	35.843	332	93	330	8	325	WP_103076673.1
WP_012209128.1	WP_103078447.1	4.92e-54	177	31.595	326	93	329	3	316	WP_103078447.1
WP_012209128.1	WP_103079354.1	2.16e-42	146	28.750	320	89	316	14	312	WP_103079354.1
WP_012209128.1	WP_103078448.1	2.10e-38	135	28.840	319	88	330	28	320	WP_103078448.1
WP_012209128.1	WP_103078165.1	2.14e-09	53.9	23.529	306	85	299	1	267	WP_103078165.1
WP_012209129.1	WP_103078581.1	0.0	780	95.771	402	100	402	1	402	WP_103078581.1
WP_012209129.1	WP_103079272.1	4.64e-128	370	46.859	382	95	381	7	384	WP_103079272.1
WP_012209129.1	WP_103078771.1	3.27e-97	290	38.889	396	97	392	6	336	WP_103078771.1
WP_012209129.1	WP_103078589.1	2.59e-80	247	34.694	392	96	386	5	335	WP_103078589.1
WP_012209129.1	WP_245857166.1	2.72e-75	234	35.294	391	95	382	7	333	WP_245857166.1
WP_012209129.1	WP_103077036.1	6.33e-61	196	32.570	393	96	388	3	329	WP_103077036.1
WP_012209129.1	WP_103078770.1	4.33e-59	191	33.248	391	97	389	1	318	WP_103078770.1
WP_012209129.1	WP_103079354.1	3.72e-52	173	29.891	368	91	368	14	312	WP_103079354.1
WP_012209129.1	WP_103078447.1	1.40e-47	161	28.378	370	92	397	21	328	WP_103078447.1
WP_012209129.1	WP_103076673.1	8.51e-45	154	29.275	386	95	382	8	325	WP_103076673.1
WP_012209129.1	WP_103078372.1	1.69e-35	127	29.231	325	80	321	9	259	WP_103078372.1
WP_012209130.1	WP_103078582.1	0.0	1130	94.549	587	100	587	1	587	WP_103078582.1
WP_012209130.1	WP_103078768.1	2.15e-16	77.8	22.073	521	85	536	22	463	WP_103078768.1
WP_012209132.1	WP_103078584.1	0.0	1068	95.341	558	100	558	1	558	WP_103078584.1
WP_012209133.1	WP_103078586.1	0.0	688	97.135	349	100	349	1	349	WP_103078586.1
WP_012209133.1	WP_103078590.1	3.80e-157	439	63.218	348	99	348	1	310	WP_103078590.1
WP_012209133.1	WP_103078583.1	4.68e-35	126	31.650	297	82	345	33	320	WP_103078583.1
WP_012209133.1	WP_245857183.1	4.55e-34	124	31.757	296	81	344	32	318	WP_245857183.1
WP_012209133.1	WP_103078446.1	1.30e-33	123	26.957	345	97	343	8	334	WP_103078446.1
WP_012209133.1	WP_103079269.1	1.75e-29	112	26.101	318	85	346	33	345	WP_103079269.1
WP_012209133.1	WP_103078370.1	6.82e-23	94.0	25.442	283	81	344	53	329	WP_103078370.1
WP_012209134.1	WP_103078587.1	0.0	914	96.976	463	100	463	1	463	WP_103078587.1
WP_012209134.1	WP_103079270.1	4.04e-33	126	26.374	455	95	461	18	440	WP_103079270.1
WP_012209135.1	WP_103078588.1	0.0	652	97.523	323	100	323	1	323	WP_103078588.1
WP_012209135.1	WP_103078770.1	1.13e-97	288	45.570	316	98	318	1	311	WP_103078770.1
WP_012209135.1	WP_103079271.1	1.62e-96	285	46.057	317	98	318	9	322	WP_103079271.1
WP_012209135.1	WP_103077036.1	2.84e-85	256	42.331	326	98	318	2	323	WP_103077036.1
WP_012209135.1	WP_245857166.1	2.35e-82	249	40.303	330	98	319	8	334	WP_245857166.1
WP_012209135.1	WP_103079272.1	2.63e-82	251	39.578	379	97	317	8	384	WP_103079272.1
WP_012209135.1	WP_103076673.1	2.34e-79	241	43.730	311	95	309	9	317	WP_103076673.1
WP_012209135.1	WP_103078447.1	4.16e-78	238	39.571	326	97	317	3	316	WP_103078447.1
WP_012209135.1	WP_103078771.1	7.69e-74	227	40.181	331	97	315	4	324	WP_103078771.1
WP_012209135.1	WP_103078589.1	1.27e-73	227	38.824	340	99	319	1	332	WP_103078589.1
WP_012209135.1	WP_103078372.1	1.32e-47	157	35.115	262	80	262	8	261	WP_103078372.1
WP_012209135.1	WP_103078448.1	2.58e-47	158	34.030	335	99	321	4	320	WP_103078448.1
WP_012209135.1	WP_103079354.1	4.59e-47	157	33.449	287	88	305	37	313	WP_103079354.1
WP_012209135.1	WP_103079340.1	1.31e-29	110	32.836	268	82	267	6	253	WP_103079340.1
WP_012209135.1	WP_103078412.1	8.71e-18	77.4	28.881	277	83	272	1	250	WP_103078412.1
WP_012209136.1	WP_103078589.1	0.0	692	97.376	343	100	343	1	343	WP_103078589.1
WP_012209136.1	WP_103078771.1	3.61e-121	348	48.105	343	99	342	1	334	WP_103078771.1
WP_012209136.1	WP_103079272.1	3.64e-90	271	39.031	392	96	331	4	385	WP_103079272.1
WP_012209136.1	WP_103078581.1	5.35e-80	246	34.949	392	97	335	1	386	WP_103078581.1
WP_012209136.1	WP_103079354.1	1.82e-75	231	41.034	290	83	314	32	311	WP_103079354.1
WP_012209136.1	WP_103078588.1	4.97e-73	225	38.235	340	97	332	1	319	WP_103078588.1
WP_012209136.1	WP_103078770.1	2.46e-70	219	36.950	341	99	343	1	322	WP_103078770.1
WP_012209136.1	WP_103079271.1	1.76e-69	217	36.646	322	93	343	19	334	WP_103079271.1
WP_012209136.1	WP_103077036.1	2.12e-67	211	38.730	315	89	331	17	323	WP_103077036.1
WP_012209136.1	WP_245857166.1	2.49e-67	212	35.057	348	96	332	5	334	WP_245857166.1
WP_012209136.1	WP_103078448.1	1.98e-64	203	36.970	330	95	333	7	322	WP_103078448.1
WP_012209136.1	WP_103076673.1	5.87e-55	179	33.239	355	99	343	5	337	WP_103076673.1
WP_012209136.1	WP_103078447.1	7.76e-55	178	33.987	306	87	331	20	317	WP_103078447.1
WP_012209136.1	WP_103078061.1	2.12e-18	80.9	25.333	300	86	330	24	305	WP_103078061.1
WP_012209137.1	WP_103078590.1	0.0	598	96.141	311	100	311	1	311	WP_103078590.1
WP_012209137.1	WP_103078586.1	1.99e-144	407	63.218	348	99	310	1	348	WP_103078586.1
WP_012209137.1	WP_103078446.1	3.54e-27	104	27.698	278	88	305	65	334	WP_103078446.1
WP_012209137.1	WP_103078584.1	4.06e-04	37.7	26.429	280	85	304	310	554	WP_103078584.1
WP_012209138.1	WP_103078591.1	0.0	625	98.101	316	100	316	1	316	WP_103078591.1
WP_012209138.1	WP_103078857.1	5.80e-46	154	34.839	310	97	310	6	300	WP_103078857.1
WP_012209138.1	WP_231282489.1	1.69e-41	142	33.218	289	89	312	1	286	WP_231282489.1
WP_012209138.1	WP_103078053.1	2.28e-34	123	32.372	312	97	308	3	302	WP_103078053.1
WP_012209138.1	WP_103078165.1	3.35e-34	123	33.579	271	83	262	1	263	WP_103078165.1
WP_012209138.1	WP_012208508.1	2.12e-32	118	30.877	285	89	304	16	290	WP_012208508.1
WP_012209138.1	WP_103079125.1	4.42e-32	117	30.351	313	96	304	1	295	WP_103079125.1
WP_012209138.1	WP_245857205.1	1.68e-31	115	30.137	292	91	311	13	285	WP_245857205.1
WP_012209138.1	WP_103078124.1	8.25e-19	82.0	26.552	290	90	286	3	278	WP_103078124.1
WP_012209138.1	WP_103078447.1	1.83e-16	74.7	25.806	279	80	254	1	268	WP_103078447.1
WP_012209139.1	WP_103078592.1	0.0	493	97.233	253	100	253	1	253	WP_103078592.1
WP_012209142.1	WP_103079126.1	2.71e-71	235	30.973	565	96	571	18	565	WP_103079126.1
WP_012209142.1	WP_103079234.1	3.69e-71	236	30.874	515	88	570	130	642	WP_103079234.1
WP_012209142.1	WP_103079499.1	8.41e-68	228	32.842	475	82	571	174	648	WP_103079499.1
WP_012209142.1	WP_245857210.1	4.00e-64	216	30.000	490	83	571	94	570	WP_245857210.1
WP_012209142.1	WP_103079500.1	5.98e-63	213	28.547	578	97	570	7	571	WP_103079500.1
WP_012209142.1	WP_103078167.1	2.34e-44	161	26.604	530	91	527	8	532	WP_103078167.1
WP_012209144.1	WP_103079498.1	0.0	1008	87.631	574	100	574	1	572	WP_103079498.1
WP_012209144.1	WP_103079261.1	0.0	915	82.986	576	100	574	1	573	WP_103079261.1
WP_012209144.1	WP_103078161.1	0.0	840	76.307	574	100	574	1	567	WP_103078161.1
WP_012209144.1	WP_103079121.1	0.0	675	62.892	574	100	574	1	564	WP_103079121.1
WP_012209145.1	WP_103079499.1	0.0	1291	95.082	671	100	671	1	671	WP_103079499.1
WP_012209145.1	WP_103079234.1	1.01e-107	336	33.761	545	80	647	103	642	WP_103079234.1
WP_012209146.1	WP_103079500.1	0.0	1133	96.360	577	100	577	1	577	WP_103079500.1
WP_012209146.1	WP_103079499.1	3.72e-94	298	34.274	496	86	571	154	647	WP_103079499.1
WP_012209146.1	WP_245857210.1	4.99e-75	245	27.148	582	99	574	1	572	WP_245857210.1
WP_012209146.1	WP_103079234.1	6.58e-62	212	25.996	527	90	571	120	642	WP_103079234.1
WP_012209146.1	WP_103079126.1	2.26e-48	173	27.835	582	98	570	14	563	WP_103079126.1
WP_012209146.1	WP_103078167.1	1.21e-35	137	23.384	526	90	525	14	530	WP_103078167.1
WP_012209147.1	WP_103079501.1	2.27e-113	315	92.727	165	100	165	1	165	WP_103079501.1
WP_012209147.1	WP_103078759.1	2.12e-09	49.7	30.556	144	85	154	5	142	WP_103078759.1
WP_012209147.1	WP_103078896.1	0.016	30.4	22.464	138	81	133	3	132	WP_103078896.1
WP_012209148.1	WP_103078693.1	8.05e-50	172	32.770	473	98	451	2	462	WP_103078693.1
WP_012209149.1	WP_103079502.1	0.0	586	93.291	313	100	313	1	313	WP_103079502.1
WP_012209149.1	WP_103078148.1	1.81e-07	47.8	21.725	313	92	311	27	322	WP_103078148.1
WP_012209150.1	WP_103079503.1	4.78e-136	375	95.169	207	100	207	1	207	WP_103079503.1
WP_012209151.1	WP_103079504.1	0.0	868	96.322	435	99	435	1	435	WP_103079504.1
WP_012209153.1	WP_103079507.1	0.0	2153	94.634	1174	100	1174	1	1174	WP_103079507.1
WP_012209154.1	WP_103079508.1	8.46e-154	422	95.536	224	99	224	1	224	WP_103079508.1
WP_012209155.1	WP_103079509.1	0.0	2191	94.449	1153	100	1153	1	1153	WP_103079509.1
WP_012209156.1	WP_103079510.1	6.90e-179	488	96.825	252	100	252	1	252	WP_103079510.1
WP_012209157.1	WP_103079511.1	0.0	540	95.255	274	100	274	1	274	WP_103079511.1
WP_012209158.1	WP_103077406.1	8.33e-63	182	95.000	100	100	100	1	100	WP_103077406.1
WP_012209159.1	WP_103079512.1	8.43e-157	430	92.140	229	99	229	1	229	WP_103079512.1
WP_012209160.1	WP_103079513.1	0.0	685	96.866	351	100	351	1	351	WP_103079513.1
WP_012209161.1	WP_103079514.1	0.0	867	96.544	434	100	434	1	434	WP_103079514.1
WP_012209161.1	WP_103078906.1	7.48e-16	75.1	23.326	463	94	425	51	480	WP_103078906.1
WP_012209162.1	WP_103079515.1	1.54e-178	487	94.758	248	97	248	1	248	WP_103079515.1
WP_012209163.1	WP_103079516.1	0.0	1183	96.807	595	100	595	1	595	WP_103079516.1
WP_012209164.1	WP_103079517.1	2.98e-134	370	92.857	196	100	196	1	196	WP_103079517.1
WP_012209164.1	WP_103078434.1	5.91e-12	59.3	27.059	170	85	192	11	174	WP_103078434.1
WP_012209164.1	WP_103079306.1	2.88e-05	39.7	22.941	170	85	192	6	166	WP_103079306.1
WP_012209164.1	WP_103078036.1	5.20e-05	39.3	24.277	173	83	188	195	350	WP_103078036.1
WP_012209165.1	WP_103079518.1	5.39e-111	308	94.410	161	100	158	1	161	WP_103079518.1
WP_012209165.1	WP_103078851.1	4.02e-06	40.4	32.317	164	99	158	4	153	WP_103078851.1
WP_012209166.1	WP_146050367.1	8.49e-136	375	93.467	199	91	218	1	199	WP_146050367.1
WP_012209167.1	WP_169926375.1	0.0	930	94.694	490	100	490	1	490	WP_169926375.1
WP_012209169.1	WP_103079522.1	2.29e-110	306	96.129	155	100	155	1	155	WP_103079522.1
WP_012209170.1	WP_103079523.1	0.0	600	96.721	305	100	305	2	306	WP_103079523.1
WP_012209171.1	WP_169926376.1	0.0	667	95.380	368	100	368	1	367	WP_169926376.1
WP_012209173.1	WP_103079525.1	7.38e-121	334	98.824	170	100	170	1	170	WP_103079525.1
WP_012209174.1	WP_103079526.1	0.0	543	95.273	275	100	275	1	275	WP_103079526.1
WP_012209174.1	WP_103078498.1	2.47e-68	209	40.590	271	97	275	3	270	WP_103078498.1
WP_012209175.1	WP_103079527.1	0.0	610	86.765	340	100	340	1	337	WP_103079527.1
WP_012209176.1	WP_103079528.1	0.0	909	92.248	516	100	516	1	516	WP_103079528.1
WP_012209177.1	WP_103079529.1	0.0	655	97.633	338	100	338	1	338	WP_103079529.1
WP_012209178.1	WP_103079530.1	4.92e-148	408	89.224	232	100	232	1	232	WP_103079530.1
WP_012209178.1	WP_103078417.1	2.0	25.4	21.891	201	82	207	281	468	WP_103078417.1
WP_012209179.1	WP_103079531.1	0.0	858	95.023	442	100	442	1	442	WP_103079531.1
WP_012209179.1	WP_103078816.1	5.45e-43	153	27.833	406	89	419	5	408	WP_103078816.1
WP_012209179.1	WP_103078917.1	5.12e-40	145	29.148	446	93	437	8	432	WP_103078917.1
WP_012209180.1	WP_103079532.1	0.0	827	93.157	453	100	453	1	453	WP_103079532.1
WP_012209181.1	WP_211286521.1	0.0	1383	91.252	743	100	743	1	743	WP_211286521.1
WP_012209182.1	WP_103079534.1	0.0	499	94.531	256	100	256	1	256	WP_103079534.1
WP_012209183.1	WP_103079535.1	0.0	574	90.759	303	100	303	1	303	WP_103079535.1
WP_012209184.1	WP_103079536.1	1.12e-52	155	93.750	80	100	80	1	80	WP_103079536.1
WP_012209184.1	WP_103077639.1	3.3	21.9	27.632	76	86	70	388	462	WP_103077639.1
WP_012209185.1	WP_169926377.1	0.0	619	91.743	327	100	327	1	327	WP_169926377.1
WP_012209186.1	WP_103079538.1	0.0	794	95.262	401	100	401	1	401	WP_103079538.1
WP_012209187.1	WP_103079539.1	9.93e-67	192	97.000	100	100	100	1	100	WP_103079539.1
WP_012209188.1	WP_169926378.1	0.0	542	83.121	314	100	314	1	314	WP_169926378.1
WP_012209189.1	WP_103079541.1	0.0	615	88.623	334	100	334	1	334	WP_103079541.1
WP_012209190.1	WP_103079542.1	4.30e-94	265	90.604	149	100	149	1	149	WP_103079542.1
WP_012209191.1	WP_103079543.1	3.63e-145	399	92.857	210	100	210	1	210	WP_103079543.1
WP_012209191.1	WP_103078670.1	1.17e-18	77.0	30.270	185	83	199	27	209	WP_103078670.1
WP_012209192.1	WP_169926379.1	0.0	716	86.783	401	99	401	1	401	WP_169926379.1
WP_012209193.1	WP_103079545.1	0.0	1187	93.165	673	100	673	1	673	WP_103079545.1
WP_012209194.1	WP_103079548.1	2.63e-90	254	92.908	141	100	141	1	141	WP_103079548.1
WP_012209194.1	WP_103079469.1	1.69e-18	73.2	29.927	137	96	138	7	143	WP_103079469.1
WP_012209195.1	WP_103079549.1	7.70e-81	229	94.958	119	100	119	1	119	WP_103079549.1
WP_012209195.1	WP_103078958.1	9.32e-24	89.7	49.515	103	85	105	6	108	WP_103078958.1
WP_012209195.1	WP_012207951.1	2.66e-15	65.1	32.500	120	98	117	1	117	WP_012207951.1
WP_012209195.1	WP_103077220.1	8.13e-13	56.6	32.174	115	96	118	4	115	WP_103077220.1
WP_012209195.1	WP_103078435.1	8.17e-12	55.5	30.769	104	86	106	6	106	WP_103078435.1
WP_012209195.1	WP_103079052.1	6.26e-11	53.5	28.571	119	97	118	4	121	WP_103079052.1
WP_012209195.1	WP_103079440.1	2.55e-10	51.6	25.439	114	96	118	3	115	WP_103079440.1
WP_012209195.1	WP_103078247.1	2.61e-08	46.2	26.316	114	96	118	4	117	WP_103078247.1
WP_012209196.1	WP_103079550.1	1.99e-86	244	96.063	127	100	127	1	127	WP_103079550.1
WP_012209198.1	WP_103079552.1	9.39e-56	163	95.455	88	100	88	1	88	WP_103079552.1
WP_012209201.1	WP_103079554.1	0.0	1292	94.930	710	100	710	1	709	WP_103079554.1
WP_012209202.1	WP_103079555.1	0.0	783	89.954	438	100	438	1	438	WP_103079555.1
WP_012209203.1	WP_103079556.1	0.0	547	93.662	284	100	284	1	284	WP_103079556.1
WP_012209204.1	WP_103079557.1	2.09e-151	416	88.362	232	100	232	1	232	WP_103079557.1
WP_012209205.1	WP_103079558.1	3.56e-143	394	92.381	210	100	210	1	210	WP_103079558.1
WP_012209206.1	WP_103079560.1	1.80e-159	437	94.805	231	100	231	1	231	WP_103079560.1
WP_012209206.1	WP_103078639.1	1.54e-10	56.2	26.108	203	81	224	205	404	WP_103078639.1
WP_012209206.1	WP_103076402.1	8.64e-10	53.9	25.854	205	81	224	196	394	WP_103076402.1
WP_012209206.1	WP_103078529.1	3.90e-07	45.8	25.243	206	81	224	210	409	WP_103078529.1
WP_012209206.1	WP_103078550.1	1.28e-04	37.7	22.613	199	86	212	35	181	WP_103078550.1
WP_012209207.1	WP_103079561.1	4.51e-61	177	91.089	101	100	101	1	101	WP_103079561.1
WP_012209208.1	WP_103079562.1	8.39e-113	313	95.758	165	100	165	1	165	WP_103079562.1
WP_012209209.1	WP_103079563.1	4.74e-136	378	82.403	233	100	233	1	233	WP_103079563.1
WP_012209210.1	WP_103079564.1	0.0	1835	93.018	974	100	974	1	974	WP_103079564.1
WP_012209211.1	WP_103079565.1	0.0	857	92.478	452	100	452	1	452	WP_103079565.1
WP_012209212.1	WP_103079566.1	5.15e-163	446	92.735	234	100	234	1	234	WP_103079566.1
WP_012209213.1	WP_103079567.1	0.0	751	95.908	391	100	391	1	391	WP_103079567.1
WP_012209213.1	WP_169926315.1	2.43e-23	96.3	24.627	402	99	390	1	361	WP_169926315.1
WP_012209214.1	WP_103079568.1	0.0	500	89.179	268	100	268	1	268	WP_103079568.1
WP_012209215.1	WP_103079569.1	7.83e-137	377	91.133	203	99	203	1	203	WP_103079569.1
WP_012209216.1	WP_103079570.1	0.0	882	91.863	467	100	467	1	467	WP_103079570.1
WP_012209217.1	WP_103079571.1	9.28e-175	479	85.612	278	100	278	1	278	WP_103079571.1
WP_012209218.1	WP_211286524.1	0.0	619	88.150	346	100	338	1	346	WP_211286524.1
WP_012209219.1	WP_103079573.1	0.0	560	92.014	288	100	288	1	288	WP_103079573.1
WP_012209220.1	WP_103079574.1	1.94e-97	272	96.970	132	100	132	1	132	WP_103079574.1
WP_012209221.1	WP_103076103.1	8.00e-127	350	96.067	178	100	178	1	178	WP_103076103.1
WP_012209221.1	WP_103079434.1	4.9	23.5	24.841	157	85	159	86	235	WP_103079434.1
WP_012209222.1	WP_103079575.1	0.0	658	97.640	339	100	339	1	339	WP_103079575.1
WP_012209222.1	WP_103078539.1	1.56e-105	308	45.289	329	97	336	6	332	WP_103078539.1
WP_012209224.1	WP_103079578.1	0.0	1106	94.552	569	100	569	1	569	WP_103079578.1
WP_012209224.1	WP_103079044.1	7.13e-18	82.8	26.361	588	98	559	2	485	WP_103079044.1
WP_012209225.1	WP_103079579.1	0.0	755	88.136	413	100	413	1	413	WP_103079579.1
WP_012209227.1	WP_103079581.1	6.14e-114	317	90.341	176	100	176	1	176	WP_103079581.1
WP_012209231.1	WP_103079109.1	1.38e-130	361	93.970	199	100	199	1	199	WP_103079109.1
WP_012209232.1	WP_103079110.1	0.0	1466	93.455	764	100	764	1	764	WP_103079110.1
WP_012209233.1	WP_103079111.1	0.0	1285	93.363	663	100	663	1	663	WP_103079111.1
