WP_012208932.1	WP_014297167.1	3.23e-48	154	38.596	228	98	223	1	221	WP_014297167.1
WP_012208933.1	WP_014295974.1	8.84e-113	330	50.000	364	97	363	2	363	WP_014295974.1
WP_012208935.1	WP_014297260.1	2.03e-122	349	64.548	299	97	297	2	300	WP_014297260.1
WP_012208936.1	WP_014297261.1	0.0	595	60.814	467	99	467	1	467	WP_014297261.1
WP_012208938.1	WP_014297307.1	4.34e-74	218	54.040	198	99	200	6	203	WP_014297307.1
WP_012208939.1	WP_014297306.1	1.03e-114	333	50.595	336	97	335	1	335	WP_014297306.1
WP_012208939.1	WP_014297304.1	2.36e-54	177	35.882	340	96	336	4	333	WP_014297304.1
WP_012208939.1	WP_014297305.1	9.39e-44	150	31.454	337	94	332	8	337	WP_014297305.1
WP_012208940.1	WP_014297305.1	2.65e-145	410	59.644	337	99	335	4	338	WP_014297305.1
WP_012208940.1	WP_014297304.1	4.49e-60	192	34.294	347	99	338	1	333	WP_014297304.1
WP_012208940.1	WP_014297306.1	3.11e-38	135	31.686	344	98	337	7	335	WP_014297306.1
WP_012208941.1	WP_014297304.1	3.04e-147	414	61.078	334	100	334	1	334	WP_014297304.1
WP_012208941.1	WP_014297305.1	7.56e-67	210	40.525	343	99	329	1	337	WP_014297305.1
WP_012208941.1	WP_014297306.1	9.01e-38	134	30.631	333	97	326	5	329	WP_014297306.1
WP_012208942.1	WP_014296072.1	2.40e-72	208	76.800	125	99	125	1	125	WP_014296072.1
WP_012208945.1	WP_014296955.1	5.1	24.3	23.834	193	83	203	356	526	WP_014296955.1
WP_012208949.1	WP_014295613.1	2.59e-75	223	62.981	208	98	210	5	212	WP_014295613.1
WP_012208949.1	WP_014296963.1	0.054	30.0	25.214	234	98	212	42	253	WP_014296963.1
WP_012208950.1	WP_238528148.1	5.79e-125	357	52.266	331	99	331	4	325	WP_238528148.1
WP_012208950.1	WP_014297544.1	8.59e-41	142	32.959	267	80	268	4	260	WP_014297544.1
WP_012208950.1	WP_014296045.1	2.35e-37	133	31.724	290	86	286	8	281	WP_014296045.1
WP_012208950.1	WP_014296003.1	5.10e-32	117	31.392	309	89	297	4	288	WP_014296003.1
WP_012208950.1	WP_014296512.1	3.70e-21	88.6	28.671	286	83	276	4	277	WP_014296512.1
WP_012208951.1	WP_014295615.1	3.04e-106	305	60.000	260	93	275	5	263	WP_014295615.1
WP_012208952.1	WP_014296195.1	0.0	566	66.499	397	99	397	1	395	WP_014296195.1
WP_012208954.1	WP_014297032.1	6.23e-59	182	45.455	220	93	230	15	228	WP_014297032.1
WP_012208955.1	WP_014296814.1	5.28e-60	197	31.863	408	93	398	1	391	WP_014296814.1
WP_012208956.1	WP_014296813.1	1.15e-41	150	30.000	460	96	460	17	457	WP_014296813.1
WP_012208957.1	WP_014296812.1	1.36e-66	202	43.852	244	99	238	1	234	WP_014296812.1
WP_012208958.1	WP_014296956.1	1.63e-12	63.2	29.907	214	81	246	57	252	WP_014296956.1
WP_012208959.1	WP_014296056.1	1.36e-100	311	41.734	496	92	514	134	610	WP_014296056.1
WP_012208960.1	WP_014296200.1	1.09e-70	212	50.000	224	97	227	2	221	WP_014296200.1
WP_012208964.1	WP_014296218.1	1.24e-23	82.0	58.228	79	92	79	1	75	WP_014296218.1
WP_012208964.1	WP_014296098.1	3.9	22.3	21.519	79	80	80	231	309	WP_014296098.1
WP_012208964.1	WP_014295600.1	8.2	21.2	30.556	72	83	86	129	194	WP_014295600.1
WP_012208965.1	WP_014297439.1	5.05e-36	129	35.096	208	86	211	266	472	WP_014297439.1
WP_012208965.1	WP_014296003.1	9.78e-27	101	29.084	251	100	237	1	246	WP_014296003.1
WP_012208965.1	WP_014295776.1	2.97e-23	90.5	28.696	230	83	199	4	225	WP_014295776.1
WP_012208965.1	WP_014296414.1	2.59e-22	89.0	32.512	203	81	192	1	201	WP_014296414.1
WP_012208965.1	WP_238528148.1	2.04e-21	87.0	30.841	214	81	192	1	213	WP_238528148.1
WP_012208965.1	WP_014297198.1	4.24e-21	85.9	28.365	208	80	190	1	208	WP_014297198.1
WP_012208965.1	WP_014297115.1	5.08e-19	79.3	29.808	208	80	192	1	206	WP_014297115.1
WP_012208965.1	WP_014295912.1	4.56e-18	77.0	25.676	222	80	192	12	230	WP_014295912.1
WP_012208965.1	WP_014296980.1	2.41e-17	74.7	27.700	213	81	192	1	211	WP_014296980.1
WP_012208965.1	WP_014296512.1	3.96e-17	75.1	30.804	224	80	190	1	223	WP_014296512.1
WP_012208965.1	WP_014297123.1	1.99e-16	72.0	27.230	213	81	192	1	211	WP_014297123.1
WP_012208965.1	WP_014297337.1	2.85e-16	72.4	24.898	245	80	190	2	246	WP_014297337.1
WP_012208965.1	WP_014296759.1	6.64e-14	65.5	28.426	197	80	192	2	191	WP_014296759.1
WP_012208965.1	WP_014296389.1	5.27e-12	60.8	25.792	221	83	210	503	703	WP_014296389.1
WP_012208965.1	WP_014297366.1	7.38e-12	60.5	23.651	241	88	213	397	631	WP_014297366.1
WP_012208965.1	WP_014295972.1	7.63e-10	53.5	26.415	212	80	193	1	210	WP_014295972.1
WP_012208965.1	WP_014296529.1	6.71e-08	48.1	26.432	227	80	190	1	226	WP_014296529.1
WP_012208965.1	WP_014296256.1	1.49e-06	43.9	24.638	207	80	192	1	200	WP_014296256.1
WP_012208966.1	WP_014297439.1	3.50e-53	175	34.335	233	95	235	5	237	WP_014297439.1
WP_012208967.1	WP_014296336.1	1.59e-42	145	31.987	297	94	291	1	286	WP_014296336.1
WP_012208968.1	WP_014296497.1	0.0	826	70.650	569	100	569	1	569	WP_014296497.1
WP_012208968.1	WP_014297345.1	0.0	603	53.621	580	99	568	3	574	WP_014297345.1
WP_012208969.1	WP_014296498.1	0.0	513	63.092	401	99	402	4	401	WP_014296498.1
WP_012208969.1	WP_014297346.1	8.36e-98	300	43.590	390	96	397	130	517	WP_014297346.1
WP_012208971.1	WP_014296626.1	4.70e-69	218	37.536	349	96	352	59	403	WP_014296626.1
WP_012208973.1	WP_014296185.1	4.08e-11	58.9	25.839	298	89	316	35	300	WP_014296185.1
WP_012208976.1	WP_014297350.1	5.01e-31	101	73.034	89	100	89	1	89	WP_014297350.1
WP_012208976.1	WP_014295569.1	1.2	23.5	31.868	91	90	89	80	159	WP_014295569.1
WP_012208977.1	WP_014297351.1	0.0	886	81.564	537	99	537	1	537	WP_014297351.1
WP_012208978.1	WP_014295676.1	4.91e-147	418	51.554	386	99	386	1	386	WP_014295676.1
WP_012208980.1	WP_014297253.1	3.07e-113	319	70.136	221	99	220	1	218	WP_014297253.1
WP_012208981.1	WP_014295939.1	3.00e-44	144	35.211	213	97	213	1	212	WP_014295939.1
WP_012208981.1	WP_014296449.1	5.88e-15	67.0	25.134	187	84	204	14	191	WP_014296449.1
WP_012208982.1	WP_014297523.1	0.0	751	67.956	543	100	543	1	542	WP_014297523.1
WP_012208983.1	WP_014296519.1	2.62e-112	335	39.914	466	98	463	2	459	WP_014296519.1
WP_012208984.1	WP_014296518.1	2.44e-39	143	28.369	423	93	422	8	414	WP_014296518.1
WP_012208984.1	WP_014296519.1	2.99e-25	103	23.820	466	97	444	15	460	WP_014296519.1
WP_012208985.1	WP_014296998.1	1.44e-180	499	70.920	337	99	337	1	335	WP_014296998.1
WP_012208986.1	WP_014296999.1	1.04e-39	124	61.111	90	90	90	1	90	WP_014296999.1
WP_012208987.1	WP_014297000.1	0.0	734	75.054	465	99	466	3	467	WP_014297000.1
WP_012208988.1	WP_014297001.1	2.89e-58	172	64.754	122	95	121	1	122	WP_014297001.1
WP_012208989.1	WP_014297002.1	0.0	1268	82.692	728	99	728	2	729	WP_014297002.1
WP_012208990.1	WP_014295539.1	4.64e-108	319	41.966	417	99	368	5	420	WP_014295539.1
WP_012208991.1	WP_014295538.1	3.87e-50	154	47.205	161	99	161	1	156	WP_014295538.1
WP_012208992.1	WP_041638394.1	1.41e-87	254	57.207	222	99	220	1	221	WP_041638394.1
WP_012208993.1	WP_014296338.1	1.86e-73	229	39.295	369	97	366	1	366	WP_014296338.1
WP_012208994.1	WP_014297548.1	0.0	654	64.016	503	99	495	1	499	WP_014297548.1
WP_012208995.1	WP_014296241.1	6.18e-74	224	45.421	273	95	268	2	268	WP_014296241.1
WP_012208996.1	WP_014297008.1	3.08e-31	108	38.922	167	87	178	9	174	WP_014297008.1
WP_012208997.1	WP_014296071.1	2.04e-90	261	57.212	208	97	215	9	216	WP_014296071.1
WP_012208998.1	WP_014296864.1	6.14e-144	403	69.048	294	100	294	1	294	WP_014296864.1
WP_012208998.1	WP_014295680.1	5.92e-91	268	50.172	291	98	292	5	295	WP_014295680.1
WP_012208999.1	WP_014296882.1	3.27e-141	409	47.228	451	98	447	6	456	WP_014296882.1
WP_012209000.1	WP_014297062.1	0.0	932	64.944	716	99	715	1	715	WP_014297062.1
WP_012209004.1	WP_014296829.1	9.77e-63	194	40.909	242	90	244	2	243	WP_014296829.1
WP_012209004.1	WP_014296828.1	1.10e-51	166	36.981	265	99	268	2	265	WP_014296828.1
WP_012209006.1	WP_014296715.1	8.18e-16	61.2	39.706	68	99	69	3	70	WP_014296715.1
WP_012209007.1	WP_014295710.1	1.3	22.7	32.812	64	85	65	526	589	WP_014295710.1
WP_012209008.1	WP_014295933.1	2.4	22.3	28.571	56	81	56	226	281	WP_014295933.1
WP_012209011.1	WP_014295980.1	2.37e-162	454	72.115	312	100	310	100	411	WP_014295980.1
WP_012209012.1	WP_014297226.1	9.3	20.8	28.000	75	91	76	108	181	WP_014297226.1
WP_012209014.1	WP_014297283.1	1.08e-105	302	61.943	247	100	247	1	247	WP_014297283.1
WP_012209015.1	WP_014297290.1	8.04e-66	193	64.964	137	97	137	1	137	WP_014297290.1
WP_012209016.1	WP_014296969.1	9.51e-141	410	47.454	491	99	491	1	484	WP_014296969.1
WP_012209017.1	WP_014296970.1	1.61e-128	369	51.499	367	99	365	1	340	WP_014296970.1
WP_012209019.1	WP_014295583.1	1.61e-108	323	43.619	431	99	429	1	418	WP_014295583.1
WP_012209022.1	WP_014296609.1	2.59e-98	282	64.651	215	96	219	10	224	WP_014296609.1
WP_012209023.1	WP_014296146.1	5.13e-29	96.3	48.889	90	100	89	1	90	WP_014296146.1
WP_012209023.1	WP_014297390.1	1.6	23.5	30.263	76	83	87	171	238	WP_014297390.1
WP_012209025.1	WP_014295812.1	1.12e-39	142	32.570	393	92	384	56	423	WP_014295812.1
WP_012209025.1	WP_014296626.1	6.10e-07	47.0	23.513	353	85	389	79	391	WP_014296626.1
WP_012209032.1	WP_014295575.1	1.83e-23	93.2	27.843	255	90	250	1	249	WP_014295575.1
WP_012209032.1	WP_014295717.1	6.32e-23	91.7	29.825	228	80	223	1	222	WP_014295717.1
WP_012209033.1	WP_014296747.1	6.82e-117	336	56.731	312	98	310	1	311	WP_014296747.1
WP_012209034.1	WP_014296748.1	2.05e-59	183	44.643	224	98	223	1	224	WP_014296748.1
WP_012209035.1	WP_014296091.1	1.77e-140	400	54.545	363	98	368	6	368	WP_014296091.1
WP_012209036.1	WP_014296092.1	3.65e-162	456	56.764	377	99	378	2	378	WP_014296092.1
WP_012209037.1	WP_014296093.1	8.96e-176	492	60.250	400	100	399	1	396	WP_014296093.1
WP_012209038.1	WP_014296094.1	2.57e-110	313	67.241	232	99	232	1	230	WP_014296094.1
WP_012209039.1	WP_014296095.1	3.70e-100	285	63.033	211	99	211	1	211	WP_014296095.1
WP_012209040.1	WP_014296096.1	6.38e-134	377	63.574	291	99	291	1	290	WP_014296096.1
WP_012209042.1	WP_014296098.1	2.87e-155	434	63.975	322	99	322	1	320	WP_014296098.1
WP_012209044.1	WP_014297408.1	0.0	539	39.351	770	100	753	1	755	WP_014297408.1
WP_012209045.1	WP_014297402.1	1.56e-115	327	65.106	235	90	261	2	227	WP_014297402.1
WP_012209046.1	WP_014297401.1	4.44e-37	135	29.619	341	84	339	1	339	WP_014297401.1
WP_012209047.1	WP_014297400.1	1.34e-85	266	37.284	464	99	458	1	459	WP_014297400.1
WP_012209048.1	WP_014297398.1	7.82e-77	230	46.642	268	99	267	3	265	WP_014297398.1
WP_012209049.1	WP_050899167.1	3.21e-32	110	39.645	169	98	171	6	172	WP_050899167.1
WP_012209050.1	WP_014297396.1	3.89e-38	130	33.745	243	94	250	13	254	WP_014297396.1
WP_012209051.1	WP_014297395.1	4.86e-41	142	31.343	335	99	328	2	329	WP_014297395.1
WP_012209052.1	WP_014297393.1	2.69e-64	189	61.806	144	100	144	1	144	WP_014297393.1
WP_012209054.1	WP_014297390.1	0.0	952	60.100	802	99	804	3	802	WP_014297390.1
WP_012209055.1	WP_014297389.1	0.0	905	65.954	655	100	645	1	654	WP_014297389.1
WP_012209056.1	WP_014295929.1	4.1	21.9	24.615	65	82	74	120	184	WP_014295929.1
WP_012209058.1	WP_041639135.1	0.0	743	62.134	581	99	576	1	573	WP_041639135.1
WP_012209063.1	WP_014297250.1	1.43e-54	178	36.494	348	98	336	5	343	WP_014297250.1
WP_012209063.1	WP_014296744.1	3.62e-50	167	34.444	360	98	336	5	355	WP_014296744.1
WP_012209063.1	WP_014295970.1	1.37e-46	157	38.235	272	80	272	3	268	WP_014295970.1
WP_012209063.1	WP_014295581.1	1.67e-46	157	36.188	362	99	336	3	354	WP_014295581.1
WP_012209066.1	WP_014297250.1	3.45e-31	116	28.814	354	98	331	4	343	WP_014297250.1
WP_012209066.1	WP_014296744.1	7.36e-29	110	27.869	366	98	331	4	355	WP_014296744.1
WP_012209066.1	WP_014295581.1	3.99e-21	89.0	25.414	362	98	331	4	354	WP_014295581.1
WP_012209066.1	WP_014295970.1	4.87e-20	85.5	26.744	344	96	327	5	340	WP_014295970.1
WP_012209066.1	WP_041638508.1	1.08e-16	75.9	23.754	341	98	331	4	339	WP_041638508.1
WP_012209074.1	WP_014297503.1	1.21e-35	128	30.063	316	94	312	7	315	WP_014297503.1
WP_012209074.1	WP_014296515.1	1.64e-25	100	27.381	336	99	330	4	326	WP_014296515.1
WP_012209074.1	WP_014296526.1	3.10e-25	100	28.161	348	99	330	1	324	WP_014296526.1
WP_012209074.1	WP_014295940.1	4.13e-25	99.8	27.219	338	99	330	5	327	WP_014295940.1
WP_012209074.1	WP_014297546.1	3.14e-21	88.6	27.855	359	99	330	1	325	WP_014297546.1
WP_012209074.1	WP_014297508.1	6.87e-17	76.3	29.060	351	99	330	1	325	WP_014297508.1
WP_012209075.1	WP_014296909.1	2.47e-65	210	32.763	409	98	400	2	396	WP_014296909.1
WP_012209075.1	WP_014296504.1	6.76e-13	65.5	21.795	390	91	392	23	389	WP_014296504.1
WP_012209075.1	WP_014297509.1	2.71e-11	60.8	24.201	438	98	403	2	415	WP_014297509.1
WP_012209075.1	WP_014297502.1	0.001	37.0	22.466	365	82	336	1	345	WP_014297502.1
WP_012209075.1	WP_014296591.1	0.014	33.5	20.984	386	83	337	1	354	WP_014296591.1
WP_012209076.1	WP_014296290.1	2.10e-39	136	32.895	304	96	309	3	291	WP_014296290.1
WP_012209076.1	WP_014296503.1	2.00e-31	115	29.043	303	96	308	1	290	WP_014296503.1
WP_012209076.1	WP_014296590.1	1.06e-22	91.7	28.671	286	89	289	4	279	WP_014296590.1
WP_012209076.1	WP_014296934.1	9.35e-22	91.7	25.424	295	93	298	1	286	WP_014296934.1
WP_012209077.1	WP_014296291.1	8.68e-43	144	36.187	257	91	276	25	276	WP_014296291.1
WP_012209077.1	WP_014297500.1	2.53e-34	121	32.950	261	94	275	13	270	WP_014297500.1
WP_012209077.1	WP_014296502.1	1.86e-32	119	34.821	224	81	275	190	410	WP_014296502.1
WP_012209077.1	WP_014296589.1	2.60e-32	116	30.216	278	99	275	5	280	WP_014296589.1
WP_012209077.1	WP_014296324.1	8.63e-32	116	26.710	307	94	276	18	323	WP_014296324.1
WP_012209077.1	WP_014296572.1	1.13e-25	102	29.289	239	87	275	507	740	WP_014296572.1
WP_012209077.1	WP_014297511.1	2.01e-25	98.2	28.464	267	95	270	7	268	WP_014297511.1
WP_012209077.1	WP_014296934.1	3.38e-20	86.3	26.860	242	100	276	413	645	WP_014296934.1
WP_012209077.1	WP_014296934.1	0.001	36.2	25.338	296	100	257	1	280	WP_014296934.1
WP_012209077.1	WP_014296044.1	9.47e-07	45.8	25.410	244	83	238	186	409	WP_014296044.1
WP_012209078.1	WP_014296246.1	7.26e-56	192	31.894	417	81	376	219	618	WP_014296246.1
WP_012209078.1	WP_014297236.1	2.36e-46	166	29.799	547	95	446	129	662	WP_014297236.1
WP_012209080.1	WP_014296010.1	2.56e-28	94.7	45.556	90	95	90	2	91	WP_014296010.1
WP_012209080.1	WP_014297062.1	0.11	26.9	26.126	111	97	94	513	623	WP_014297062.1
WP_012209080.1	WP_014296709.1	0.12	26.6	21.429	98	93	88	183	278	WP_014296709.1
WP_012209080.1	WP_014297147.1	6.9	21.6	28.049	82	84	85	141	221	WP_014297147.1
WP_012209080.1	WP_014297526.1	9.8	21.2	22.330	103	96	95	43	129	WP_014297526.1
WP_012209085.1	WP_014296886.1	0.0	624	40.816	980	83	1027	72	959	WP_014296886.1
WP_012209088.1	WP_014295933.1	2.7	21.9	28.571	56	81	56	226	281	WP_014295933.1
WP_012209089.1	WP_014296221.1	0.18	25.4	40.323	62	91	65	74	131	WP_014296221.1
WP_012209090.1	WP_014296715.1	6.12e-18	66.6	44.118	68	99	69	3	70	WP_014296715.1
WP_012209091.1	WP_014296640.1	1.0	22.3	27.083	48	83	47	394	441	WP_014296640.1
WP_012209091.1	WP_014296050.1	7.1	20.0	29.412	51	90	46	332	382	WP_014296050.1
WP_012209092.1	WP_014296697.1	1.57e-53	167	41.706	211	97	211	4	210	WP_014296697.1
WP_012209093.1	WP_014296699.1	3.82e-163	462	53.302	424	96	426	17	440	WP_014296699.1
WP_012209093.1	WP_050899162.1	5.05e-27	108	26.178	382	81	425	122	488	WP_050899162.1
WP_012209094.1	WP_014296673.1	7.67e-19	84.0	25.416	421	98	407	3	408	WP_014296673.1
WP_012209096.1	WP_014295727.1	2.28e-34	126	31.707	328	84	317	2	322	WP_014295727.1
WP_012209099.1	WP_014296728.1	1.05e-180	501	68.966	348	97	348	1	345	WP_014296728.1
WP_012209099.1	WP_014295727.1	1.44e-44	153	33.791	364	97	347	1	359	WP_014295727.1
WP_012209104.1	WP_014295727.1	2.94e-179	498	68.097	373	100	369	1	373	WP_014295727.1
WP_012209104.1	WP_014296728.1	7.80e-44	151	33.962	371	98	361	1	348	WP_014296728.1
WP_012209107.1	WP_014296656.1	1.46e-100	306	39.907	431	89	431	1	426	WP_014296656.1
WP_012209111.1	WP_014296656.1	1.70e-101	308	40.139	431	89	431	1	426	WP_014296656.1
WP_012209113.1	WP_014297250.1	1.49e-53	175	34.770	348	98	328	5	343	WP_014297250.1
WP_012209113.1	WP_014296744.1	1.63e-52	173	33.889	360	98	328	5	355	WP_014296744.1
WP_012209113.1	WP_014295970.1	2.89e-49	164	35.362	345	98	327	3	343	WP_014295970.1
WP_012209113.1	WP_014295581.1	1.94e-43	149	34.530	362	99	328	3	354	WP_014295581.1
WP_012209114.1	WP_014296948.1	8.70e-41	139	32.534	292	99	291	6	292	WP_014296948.1
WP_012209114.1	WP_014295575.1	8.28e-34	120	30.420	286	97	285	2	276	WP_014295575.1
WP_012209114.1	WP_014296516.1	1.16e-33	120	27.946	297	99	290	1	286	WP_014296516.1
WP_012209114.1	WP_014295717.1	5.31e-33	119	29.655	290	97	286	2	283	WP_014295717.1
WP_012209117.1	WP_014295904.1	1.37e-79	231	67.614	176	93	176	1	176	WP_014295904.1
WP_012209118.1	WP_041638440.1	1.66e-22	79.7	50.000	88	98	88	1	88	WP_041638440.1
WP_012209119.1	WP_014296537.1	8.06e-160	446	60.417	336	100	336	1	336	WP_014296537.1
WP_012209120.1	WP_014296184.1	0.0	1044	66.804	729	99	725	1	729	WP_014296184.1
WP_012209121.1	WP_014296907.1	3.66e-80	243	44.109	331	99	326	1	322	WP_014296907.1
WP_012209122.1	WP_014296753.1	4.61e-62	190	47.748	222	94	228	7	227	WP_014296753.1
WP_012209124.1	WP_014296751.1	1.13e-108	313	54.373	263	92	284	22	284	WP_014296751.1
WP_012209124.1	WP_014295953.1	2.66e-23	93.2	26.695	236	83	244	3	222	WP_014295953.1
WP_012209124.1	WP_014296750.1	1.63e-08	50.8	25.714	280	90	263	26	284	WP_014296750.1
WP_012209125.1	WP_014296750.1	1.78e-132	377	55.077	325	98	328	5	325	WP_014296750.1
WP_012209125.1	WP_014295953.1	8.40e-14	67.0	25.263	285	81	301	6	266	WP_014295953.1
WP_012209125.1	WP_014296751.1	1.51e-06	45.1	23.469	294	87	320	14	282	WP_014296751.1
WP_012209126.1	WP_014296731.1	1.56e-38	135	32.710	321	98	313	2	313	WP_014296731.1
WP_012209126.1	WP_014296738.1	1.10e-34	125	27.914	326	96	308	3	327	WP_014296738.1
WP_012209126.1	WP_014296671.1	8.37e-23	93.2	23.562	365	96	307	6	352	WP_014296671.1
WP_012209126.1	WP_014296703.1	7.70e-21	87.8	22.740	365	96	307	6	352	WP_014296703.1
WP_012209126.1	WP_014296665.1	3.79e-19	82.8	22.222	360	94	302	6	347	WP_014296665.1
WP_012209127.1	WP_014296949.1	2.58e-156	443	53.790	409	99	411	2	408	WP_014296949.1
WP_012209128.1	WP_014296951.1	0.0	514	71.131	336	96	336	1	335	WP_014296951.1
WP_012209128.1	WP_014297417.1	2.50e-114	332	51.212	330	94	330	1	318	WP_014297417.1
WP_012209128.1	WP_014297373.1	1.58e-88	265	42.073	328	93	330	1	312	WP_014297373.1
WP_012209128.1	WP_014297374.1	2.64e-73	226	35.673	342	94	329	1	325	WP_014297374.1
WP_012209128.1	WP_014296952.1	1.26e-69	219	35.052	388	93	330	1	381	WP_014296952.1
WP_012209128.1	WP_014296529.1	8.63e-60	192	33.432	338	93	331	4	318	WP_014296529.1
WP_012209128.1	WP_014296512.1	1.30e-57	186	31.940	335	94	335	4	319	WP_014296512.1
WP_012209128.1	WP_014296513.1	3.38e-52	171	31.928	332	93	329	1	306	WP_014296513.1
WP_012209129.1	WP_014296952.1	0.0	543	66.494	385	96	385	1	384	WP_014296952.1
WP_012209129.1	WP_014297374.1	6.94e-94	281	38.046	389	95	384	5	328	WP_014297374.1
WP_012209129.1	WP_014296951.1	4.31e-71	223	35.751	386	95	382	5	329	WP_014296951.1
WP_012209129.1	WP_014297417.1	4.34e-68	215	34.015	391	96	386	5	322	WP_014297417.1
WP_012209129.1	WP_014296512.1	1.18e-42	148	29.457	387	96	387	4	319	WP_014296512.1
WP_012209130.1	WP_014296953.1	0.0	582	52.843	598	100	587	1	580	WP_014296953.1
WP_012209130.1	WP_014297370.1	4.18e-19	86.7	22.826	552	90	530	1	456	WP_014297370.1
WP_012209130.1	WP_014296509.1	1.04e-14	72.8	24.668	527	87	580	61	546	WP_014296509.1
WP_012209132.1	WP_014296955.1	0.0	593	53.439	567	97	557	8	557	WP_014296955.1
WP_012209133.1	WP_014296954.1	1.71e-29	112	28.041	296	82	345	33	322	WP_014296954.1
WP_012209133.1	WP_014297415.1	2.56e-26	103	26.537	309	83	344	41	343	WP_014297415.1
WP_012209133.1	WP_014296531.1	4.43e-24	97.1	28.920	287	81	344	45	322	WP_014296531.1
WP_012209133.1	WP_014296510.1	6.11e-18	79.7	26.148	283	80	344	49	322	WP_014296510.1
WP_012209135.1	WP_014297373.1	6.80e-96	283	46.519	316	98	318	2	312	WP_014297373.1
WP_012209135.1	WP_014297417.1	7.29e-91	271	44.164	317	98	318	5	318	WP_014297417.1
WP_012209135.1	WP_014296529.1	1.62e-90	270	43.478	322	98	318	1	317	WP_014296529.1
WP_012209135.1	WP_014296512.1	2.17e-88	264	43.558	326	100	323	1	319	WP_014296512.1
WP_012209135.1	WP_014296951.1	2.57e-88	265	42.988	328	98	319	5	330	WP_014296951.1
WP_012209135.1	WP_014297374.1	6.86e-85	255	43.505	331	97	317	5	325	WP_014297374.1
WP_012209135.1	WP_014296513.1	7.57e-57	182	33.230	322	97	317	1	306	WP_014296513.1
WP_012209135.1	WP_014296528.1	1.39e-48	161	35.125	279	85	273	1	270	WP_014296528.1
WP_012209135.1	WP_014296042.1	1.80e-30	114	29.924	264	82	268	3	249	WP_014296042.1
WP_012209135.1	WP_014296045.1	7.87e-28	107	30.385	260	80	262	8	250	WP_014296045.1
WP_012209136.1	WP_014297374.1	1.98e-121	349	51.368	329	96	333	5	328	WP_014297374.1
WP_012209136.1	WP_014296952.1	2.14e-94	282	38.046	389	96	333	1	383	WP_014296952.1
WP_012209136.1	WP_014297417.1	7.37e-76	233	39.683	315	91	343	22	330	WP_014297417.1
WP_012209136.1	WP_014297373.1	2.46e-71	221	36.310	336	97	336	1	317	WP_014297373.1
WP_012209136.1	WP_014296513.1	2.70e-70	218	38.679	318	92	333	7	309	WP_014296513.1
WP_012209136.1	WP_014296951.1	5.33e-62	197	34.694	343	96	331	3	329	WP_014296951.1
WP_012209136.1	WP_014296529.1	2.41e-58	187	34.503	342	98	339	2	325	WP_014296529.1
WP_012209136.1	WP_014296512.1	1.41e-52	172	32.229	332	95	332	4	315	WP_014296512.1
WP_012209136.1	WP_238528148.1	2.03e-33	122	29.293	297	85	326	21	306	WP_238528148.1
WP_012209136.1	WP_014296949.1	0.005	34.7	20.886	316	82	310	28	307	WP_014296949.1
WP_012209137.1	WP_014296954.1	1.41e-27	105	29.482	251	80	307	72	322	WP_014296954.1
WP_012209137.1	WP_014296531.1	1.74e-21	89.0	26.667	330	99	311	2	327	WP_014296531.1
WP_012209137.1	WP_014296510.1	5.01e-19	82.0	25.641	273	87	311	62	327	WP_014296510.1
WP_012209138.1	WP_014296003.1	4.59e-42	144	35.275	309	97	308	4	294	WP_014296003.1
WP_012209138.1	WP_014297535.1	7.38e-35	124	31.230	317	98	311	1	277	WP_014297535.1
WP_012209138.1	WP_014297198.1	7.96e-33	119	33.893	298	91	310	19	307	WP_014297198.1
WP_012209138.1	WP_014296407.1	1.30e-30	113	29.582	311	98	311	1	296	WP_014296407.1
WP_012209142.1	WP_014295810.1	4.03e-87	277	32.639	576	97	570	6	564	WP_014295810.1
WP_012209142.1	WP_014295811.1	4.59e-83	267	30.435	575	99	570	3	577	WP_014295811.1
WP_012209142.1	WP_014297366.1	2.74e-69	232	30.214	513	88	569	128	638	WP_014297366.1
WP_012209142.1	WP_232223901.1	6.27e-65	218	30.270	555	93	570	7	551	WP_232223901.1
WP_012209142.1	WP_014295735.1	7.28e-59	202	27.869	549	94	546	19	551	WP_014295735.1
WP_012209142.1	WP_014296388.1	9.07e-57	197	27.863	585	99	572	28	609	WP_014296388.1
WP_012209142.1	WP_014296389.1	5.31e-56	197	30.492	528	88	570	216	728	WP_014296389.1
WP_012209142.1	WP_014295734.1	2.10e-41	154	26.465	563	93	565	33	560	WP_014295734.1
WP_012209142.1	WP_014296409.1	1.60e-39	148	26.606	545	93	545	7	545	WP_014296409.1
WP_012209142.1	WP_014296400.1	8.26e-30	119	25.279	538	90	541	16	525	WP_014296400.1
WP_012209142.1	WP_041638577.1	2.44e-24	102	25.283	530	87	539	34	534	WP_041638577.1
WP_012209143.1	WP_014296978.1	3.30e-11	60.8	23.502	434	86	424	12	395	WP_014296978.1
WP_012209144.1	WP_171814216.1	9.89e-42	154	27.288	590	100	574	4	528	WP_171814216.1
WP_012209144.1	WP_014297075.1	4.18e-36	138	28.000	600	100	574	5	533	WP_014297075.1
WP_012209144.1	WP_014297528.1	9.12e-33	127	26.224	572	99	574	5	478	WP_014297528.1
WP_012209145.1	WP_014296388.1	0.0	635	53.398	618	92	647	20	607	WP_014296388.1
WP_012209145.1	WP_014297366.1	4.42e-89	287	32.653	637	91	647	23	639	WP_014297366.1
