lcl|NC_010003.1_cds_WP_012208787.1_967	lcl|NZ_AZRM01000009.1_cds_WP_103078147.1_247	0.0	1583	93.364	1070	99	1071	2	1071	lcl|NZ_AZRM01000009.1_cds_WP_103078147.1_247
lcl|NC_010003.1_cds_WP_012208788.1_968	lcl|NZ_AZRM01000009.1_cds_WP_103078148.1_248	0.0	1535	92.603	1068	100	1068	1	1068	lcl|NZ_AZRM01000009.1_cds_WP_103078148.1_248
lcl|NC_010003.1_cds_WP_012208789.1_969	lcl|NZ_AZRM01000009.1_cds_WP_103078149.1_249	0.0	1718	94.076	1131	100	1131	1	1131	lcl|NZ_AZRM01000009.1_cds_WP_103078149.1_249
lcl|NC_010003.1_cds_WP_012208790.1_970	lcl|NZ_AZRM01000009.1_cds_WP_103064951.1_250	2.26e-168	586	89.890	455	99	455	1	455	lcl|NZ_AZRM01000009.1_cds_WP_103064951.1_250
lcl|NC_010003.1_cds_WP_041534067.1_971	lcl|NZ_AZRM01000009.1_cds_WP_103078150.1_251	2.74e-70	259	86.809	235	100	234	1	233	lcl|NZ_AZRM01000009.1_cds_WP_103078150.1_251
lcl|NC_010003.1_cds_WP_012208791.1_972	lcl|NZ_AZRM01000009.1_cds_WP_103064953.1_252	0.0	3009	93.682	2010	100	2010	1	2010	lcl|NZ_AZRM01000009.1_cds_WP_103064953.1_252
lcl|NC_010003.1_cds_WP_012208792.1_973	lcl|NZ_AZRM01000009.1_cds_WP_103064954.1_253	2.42e-147	516	91.870	369	99	369	1	369	lcl|NZ_AZRM01000009.1_cds_WP_103064954.1_253
lcl|NC_010003.1_cds_WP_012208793.1_974	lcl|NZ_AZRM01000009.1_cds_WP_103064955.1_254	0.0	649	93.197	441	100	441	1	441	lcl|NZ_AZRM01000009.1_cds_WP_103064955.1_254
lcl|NC_010003.1_cds_WP_012208794.1_975	lcl|NZ_AZRM01000009.1_cds_WP_103064956.1_255	1.04e-170	593	96.639	357	100	357	1	357	lcl|NZ_AZRM01000009.1_cds_WP_103064956.1_255
lcl|NC_010003.1_cds_WP_012208795.1_976	lcl|NZ_AZRM01000009.1_cds_WP_103064957.1_256	7.34e-116	411	97.500	240	100	240	1	240	lcl|NZ_AZRM01000009.1_cds_WP_103064957.1_256
lcl|NC_010003.1_cds_WP_012208796.1_977	lcl|NZ_AZRM01000009.1_cds_WP_103078151.1_257	0.0	1507	92.207	1065	100	1065	1	1065	lcl|NZ_AZRM01000009.1_cds_WP_103078151.1_257
lcl|NC_010003.1_cds_WP_041534068.1_978	lcl|NZ_AZRM01000009.1_cds_WP_103064959.1_258	3.01e-99	355	97.143	210	100	210	1	210	lcl|NZ_AZRM01000009.1_cds_WP_103064959.1_258
lcl|NC_010003.1_cds_WP_012208797.1_979	lcl|NZ_AZRM01000009.1_cds_WP_103077405.1_259	0.0	2084	94.092	1371	100	1371	1	1371	lcl|NZ_AZRM01000009.1_cds_WP_103077405.1_259
lcl|NC_010003.1_cds_WP_012208798.1_980	lcl|NZ_AZRM01000009.1_cds_WP_103078152.1_260	0.0	3458	94.851	2214	100	2214	1	2214	lcl|NZ_AZRM01000009.1_cds_WP_103078152.1_260
lcl|NC_010003.1_cds_WP_012208799.1_981	lcl|NZ_AZRM01000009.1_cds_WP_103078153.1_261	0.0	1330	92.896	915	99	915	1	915	lcl|NZ_AZRM01000009.1_cds_WP_103078153.1_261
lcl|NC_010003.1_cds_WP_041534069.1_982	lcl|NZ_AZRM01000009.1_cds_WP_158245184.1_262	0.0	1375	92.827	948	100	948	1	948	lcl|NZ_AZRM01000009.1_cds_WP_158245184.1_262
lcl|NC_010003.1_cds_WP_012208801.1_983	lcl|NZ_AZRM01000009.1_cds_WP_199171166.1_263	0.0	920	94.472	597	100	597	1	597	lcl|NZ_AZRM01000009.1_cds_WP_199171166.1_263
lcl|NC_010003.1_cds_WP_012208802.1_984	lcl|NZ_AZRM01000009.1_cds_WP_103064965.1_264	0.0	2455	94.797	1576	99	1575	1	1576	lcl|NZ_AZRM01000009.1_cds_WP_103064965.1_264
lcl|NC_010003.1_cds_WP_012208803.1_985	lcl|NZ_AZRM01000009.1_cds_WP_103064966.1_265	0.0	2909	94.400	1893	100	1893	1	1893	lcl|NZ_AZRM01000009.1_cds_WP_103064966.1_265
lcl|NC_010003.1_cds_WP_012208804.1_986	lcl|NZ_AZRM01000009.1_cds_WP_103064967.1_266	0.0	965	95.238	609	95	609	1	609	lcl|NZ_AZRM01000009.1_cds_WP_103064967.1_266
lcl|NC_010003.1_cds_WP_012208805.1_987	lcl|NZ_AZRM01000009.1_cds_WP_103064980.1_267	0.0	1157	94.305	755	98	755	1	755	lcl|NZ_AZRM01000009.1_cds_WP_103064980.1_267
lcl|NC_010003.1_cds_WP_041534070.1_988	lcl|NZ_AZRM01000009.1_cds_WP_233186668.1_268	7.70e-111	394	95.181	249	100	249	1	249	lcl|NZ_AZRM01000009.1_cds_WP_233186668.1_268
lcl|NC_010003.1_cds_WP_012208807.1_989	lcl|NZ_AZRM01000009.1_cds_WP_103078154.1_269	0.0	1951	92.975	1338	100	1338	1	1338	lcl|NZ_AZRM01000009.1_cds_WP_103078154.1_269
lcl|NC_010003.1_cds_WP_012208808.1_990	lcl|NZ_AZRM01000009.1_cds_WP_103064969.1_270	0.0	1151	94.730	740	99	741	2	741	lcl|NZ_AZRM01000009.1_cds_WP_103064969.1_270
lcl|NC_010003.1_cds_WP_012208809.1_991	lcl|NZ_AZRM01000009.1_cds_WP_103078155.1_271	0.0	1631	93.895	1081	99	1081	1	1081	lcl|NZ_AZRM01000009.1_cds_WP_103078155.1_271
lcl|NC_010003.1_cds_WP_012208810.1_992	lcl|NZ_AZRM01000009.1_cds_WP_103078156.1_272	0.0	2438	93.881	1618	99	1617	1	1617	lcl|NZ_AZRM01000009.1_cds_WP_103078156.1_272
lcl|NC_010003.1_cds_WP_041534071.1_994	lcl|NZ_AZRM01000009.1_cds_WP_103064972.1_273	1.29e-87	316	96.354	192	100	192	1	192	lcl|NZ_AZRM01000009.1_cds_WP_103064972.1_273
lcl|NC_010003.1_cds_WP_012208812.1_995	lcl|NZ_AZRM01000009.1_cds_WP_012208812.1_274	0.0	1480	99.267	819	100	819	1	819	lcl|NZ_AZRM01000009.1_cds_WP_012208812.1_274
lcl|NC_010003.1_cds_WP_012208813.1_996	lcl|NZ_AZRM01000009.1_cds_WP_103064973.1_275	0.0	1142	94.133	750	100	750	1	750	lcl|NZ_AZRM01000009.1_cds_WP_103064973.1_275
lcl|NC_010003.1_cds_WP_012208814.1_997	lcl|NZ_AZRM01000009.1_cds_WP_103078157.1_276	0.0	1391	94.932	888	100	888	1	888	lcl|NZ_AZRM01000009.1_cds_WP_103078157.1_276
lcl|NC_010003.1_cds_WP_012208815.1_998	lcl|NZ_AZRM01000009.1_cds_WP_103078158.1_277	1.17e-175	610	94.030	402	100	402	1	402	lcl|NZ_AZRM01000009.1_cds_WP_103078158.1_277
lcl|NC_010003.1_cds_WP_012208817.1_1000	lcl|NZ_AZRM01000009.1_cds_WP_103078159.1_278	0.0	3097	94.856	1983	100	1983	1	1983	lcl|NZ_AZRM01000009.1_cds_WP_103078159.1_278
lcl|NC_010003.1_cds_WP_012208818.1_1001	lcl|NZ_AZRM01000009.1_cds_WP_103078160.1_279	0.0	1513	93.510	1017	100	1017	1	1017	lcl|NZ_AZRM01000009.1_cds_WP_103078160.1_279
lcl|NC_010003.1_cds_WP_196793054.1_1002	lcl|NZ_AZRM01000009.1_cds_WP_245857144.1_293	0.0	2222	95.915	1371	100	1371	1	1371	lcl|NZ_AZRM01000009.1_cds_WP_245857144.1_293
lcl|NC_010003.1_cds_WP_012208820.1_1003	lcl|NZ_AZRM01000009.1_cds_WP_146026616.1_294	0.0	1746	94.518	1131	100	1131	1	1131	lcl|NZ_AZRM01000009.1_cds_WP_146026616.1_294
lcl|NC_010003.1_cds_WP_012208821.1_1004	lcl|NZ_AZRM01000009.1_cds_WP_103078173.1_295	0.0	3109	94.619	2007	100	2007	1	2007	lcl|NZ_AZRM01000009.1_cds_WP_103078173.1_295
lcl|NC_010003.1_cds_WP_012208822.1_1005	lcl|NZ_AZRM01000009.1_cds_WP_012208822.1_296	1.04e-180	627	98.056	360	100	360	1	360	lcl|NZ_AZRM01000009.1_cds_WP_012208822.1_296
lcl|NC_010003.1_cds_WP_012208823.1_1006	lcl|NZ_AZRM01000009.1_cds_WP_103078174.1_297	0.0	3286	95.067	2088	100	2088	1	2088	lcl|NZ_AZRM01000009.1_cds_WP_103078174.1_297
lcl|NC_010003.1_cds_WP_012208824.1_1007	lcl|NZ_AZRM01000009.1_cds_WP_169926262.1_298	0.0	3685	95.455	2310	100	2310	1	2310	lcl|NZ_AZRM01000009.1_cds_WP_169926262.1_298
lcl|NC_010003.1_cds_WP_012208825.1_1008	lcl|NZ_AZRM01000009.1_cds_WP_103078176.1_299	0.0	798	94.253	522	100	522	1	522	lcl|NZ_AZRM01000009.1_cds_WP_103078176.1_299
lcl|NC_010003.1_cds_WP_231282483.1_1009	lcl|NZ_AZRM01000009.1_cds_WP_245857145.1_300	0.0	2721	94.036	1794	99	1794	1	1794	lcl|NZ_AZRM01000009.1_cds_WP_245857145.1_300
lcl|NC_010003.1_cds_WP_012208827.1_1010	lcl|NZ_AZRM01000009.1_cds_WP_169925207.1_301	0.0	715	94.956	456	100	456	1	456	lcl|NZ_AZRM01000009.1_cds_WP_169925207.1_301
lcl|NC_010003.1_cds_WP_012208828.1_1011	lcl|NZ_AZRM01000009.1_cds_WP_103078178.1_302	8.02e-168	584	90.570	456	100	453	1	438	lcl|NZ_AZRM01000009.1_cds_WP_103078178.1_302
lcl|NC_010003.1_cds_WP_012208829.1_1012	lcl|NZ_AZRM01000009.1_cds_WP_103078179.1_303	0.0	3712	93.969	2454	100	2454	1	2454	lcl|NZ_AZRM01000009.1_cds_WP_103078179.1_303
lcl|NC_010003.1_cds_WP_012208830.1_1013	lcl|NZ_AZRM01000009.1_cds_WP_103077568.1_304	0.0	911	93.366	618	100	618	1	615	lcl|NZ_AZRM01000009.1_cds_WP_103077568.1_304
lcl|NC_010003.1_cds_WP_012208831.1_1014	lcl|NZ_AZRM01000009.1_cds_WP_103078180.1_305	4.44e-114	405	90.523	306	100	306	1	306	lcl|NZ_AZRM01000009.1_cds_WP_103078180.1_305
lcl|NC_010003.1_cds_WP_012208832.1_1015	lcl|NZ_AZRM01000009.1_cds_WP_103077570.1_306	8.51e-111	394	92.674	273	100	273	1	273	lcl|NZ_AZRM01000009.1_cds_WP_103077570.1_306
lcl|NC_010003.1_cds_WP_012208833.1_1016	lcl|NZ_AZRM01000009.1_cds_WP_103078181.1_307	0.0	1923	91.382	1404	100	1404	1	1404	lcl|NZ_AZRM01000009.1_cds_WP_103078181.1_307
lcl|NC_010003.1_cds_WP_012208834.1_1017	lcl|NZ_AZRM01000009.1_cds_WP_103078182.1_308	0.0	1037	94.248	678	99	678	1	678	lcl|NZ_AZRM01000009.1_cds_WP_103078182.1_308
lcl|NC_010003.1_cds_WP_012208835.1_1018	lcl|NZ_AZRM01000009.1_cds_WP_103078183.1_309	0.0	809	93.554	543	100	543	1	543	lcl|NZ_AZRM01000009.1_cds_WP_103078183.1_309
lcl|NC_010003.1_cds_WP_012208836.1_1019	lcl|NZ_AZRM01000009.1_cds_WP_103077574.1_310	1.70e-122	433	96.899	258	100	258	1	258	lcl|NZ_AZRM01000009.1_cds_WP_103077574.1_310
lcl|NC_010003.1_cds_WP_012208837.1_1020	lcl|NZ_AZRM01000009.1_cds_WP_103078184.1_311	0.0	2132	91.059	1577	99	1577	1	1577	lcl|NZ_AZRM01000009.1_cds_WP_103078184.1_311
lcl|NC_010003.1_cds_1021	lcl|NZ_AZRM01000009.1_cds_WP_103078185.1_312	0.0	2172	93.785	1448	100	1447	1	1446	lcl|NZ_AZRM01000009.1_cds_WP_103078185.1_312
lcl|NC_010003.1_cds_WP_012208838.1_1022	lcl|NZ_AZRM01000009.1_cds_WP_103078186.1_313	0.0	826	91.133	609	100	609	1	609	lcl|NZ_AZRM01000009.1_cds_WP_103078186.1_313
lcl|NC_010003.1_cds_WP_012208839.1_1023	lcl|NZ_AZRM01000009.1_cds_WP_103078187.1_314	0.0	1192	94.036	788	100	786	1	786	lcl|NZ_AZRM01000009.1_cds_WP_103078187.1_314
lcl|NC_010003.1_cds_WP_012208840.1_1024	lcl|NZ_AZRM01000009.1_cds_WP_103078188.1_315	0.0	953	93.849	634	100	633	1	633	lcl|NZ_AZRM01000009.1_cds_WP_103078188.1_315
lcl|NC_010003.1_cds_WP_012208841.1_1025	lcl|NZ_AZRM01000009.1_cds_WP_103078189.1_316	0.0	1735	94.415	1128	100	1128	1	1128	lcl|NZ_AZRM01000009.1_cds_WP_103078189.1_316
lcl|NC_010003.1_cds_WP_012208842.1_1026	lcl|NZ_AZRM01000009.1_cds_WP_103078190.1_317	0.0	848	95.158	537	100	537	1	537	lcl|NZ_AZRM01000009.1_cds_WP_103078190.1_317
lcl|NC_010003.1_cds_WP_012208843.1_1027	lcl|NZ_AZRM01000009.1_cds_WP_103077582.1_318	0.0	965	96.108	591	100	591	1	591	lcl|NZ_AZRM01000009.1_cds_WP_103077582.1_318
lcl|NC_010003.1_cds_WP_012208844.1_1028	lcl|NZ_AZRM01000009.1_cds_WP_103078191.1_319	0.0	1142	95.887	705	100	705	1	705	lcl|NZ_AZRM01000009.1_cds_WP_103078191.1_319
lcl|NC_010003.1_cds_WP_012208845.1_1029	lcl|NZ_AZRM01000009.1_cds_WP_103078192.1_320	0.0	1247	96.311	759	100	759	1	759	lcl|NZ_AZRM01000009.1_cds_WP_103078192.1_320
lcl|NC_010003.1_cds_WP_012208846.1_1030	lcl|NZ_AZRM01000009.1_cds_WP_103078193.1_321	0.0	1048	95.434	657	100	657	1	657	lcl|NZ_AZRM01000009.1_cds_WP_103078193.1_321
lcl|NC_010003.1_cds_WP_012208847.1_1031	lcl|NZ_AZRM01000009.1_cds_WP_103078194.1_322	0.0	1700	94.631	1099	99	1097	1	1098	lcl|NZ_AZRM01000009.1_cds_WP_103078194.1_322
lcl|NC_010003.1_cds_WP_012208848.1_1032	lcl|NZ_AZRM01000009.1_cds_WP_103078195.1_324	0.0	1712	93.145	1167	100	1167	1	1167	lcl|NZ_AZRM01000009.1_cds_WP_103078195.1_324
lcl|NC_010003.1_cds_WP_012208849.1_1033	lcl|NZ_AZRM01000009.1_cds_WP_245857146.1_325	0.0	1530	93.333	1035	94	1101	1	1035	lcl|NZ_AZRM01000009.1_cds_WP_245857146.1_325
lcl|NC_010003.1_cds_WP_012208850.1_1034	lcl|NZ_AZRM01000009.1_cds_WP_103078197.1_326	0.0	1456	93.718	971	99	971	1	971	lcl|NZ_AZRM01000009.1_cds_WP_103078197.1_326
lcl|NC_010003.1_cds_WP_231282457.1_1035	lcl|NZ_AZRM01000009.1_cds_WP_103078203.1_327	0.0	1873	92.221	1324	96	1383	1	1323	lcl|NZ_AZRM01000009.1_cds_WP_103078203.1_327
lcl|NC_010003.1_cds_WP_012208852.1_1036	lcl|NZ_AZRM01000009.1_cds_WP_245857147.1_328	0.0	743	91.075	549	99	555	1	549	lcl|NZ_AZRM01000009.1_cds_WP_245857147.1_328
lcl|NC_010003.1_cds_WP_012208853.1_1037	lcl|NZ_AZRM01000009.1_cds_WP_103065525.1_329	0.0	1092	92.622	759	100	759	1	759	lcl|NZ_AZRM01000009.1_cds_WP_103065525.1_329
lcl|NC_010003.1_cds_WP_012208854.1_1038	lcl|NZ_AZRM01000009.1_cds_WP_103065526.1_330	4.57e-77	281	94.536	183	98	182	1	183	lcl|NZ_AZRM01000009.1_cds_WP_103065526.1_330
lcl|NC_010003.1_cds_WP_012208855.1_1039	lcl|NZ_AZRM01000009.1_cds_WP_103065561.1_331	0.0	793	89.806	618	100	618	1	618	lcl|NZ_AZRM01000009.1_cds_WP_103065561.1_331
lcl|NC_010003.1_cds_WP_012208856.1_1040	lcl|NZ_AZRM01000009.1_cds_WP_103065527.1_332	0.0	3048	91.954	2175	100	2175	1	2175	lcl|NZ_AZRM01000009.1_cds_WP_103065527.1_332
lcl|NC_010003.1_cds_WP_012208857.1_1041	lcl|NZ_AZRM01000009.1_cds_WP_103065528.1_333	0.0	1103	93.307	747	100	747	1	747	lcl|NZ_AZRM01000009.1_cds_WP_103065528.1_333
lcl|NC_010003.1_cds_WP_012208858.1_1042	lcl|NZ_AZRM01000009.1_cds_WP_103065529.1_334	0.0	1280	93.037	876	100	876	1	876	lcl|NZ_AZRM01000009.1_cds_WP_103065529.1_334
lcl|NC_010003.1_cds_WP_012208859.1_1043	lcl|NZ_AZRM01000009.1_cds_WP_103065530.1_335	0.0	1386	92.872	954	100	954	1	954	lcl|NZ_AZRM01000009.1_cds_WP_103065530.1_335
lcl|NC_010003.1_cds_WP_012208860.1_1044	lcl|NZ_AZRM01000009.1_cds_WP_103065531.1_336	1.24e-165	577	91.429	420	100	420	1	420	lcl|NZ_AZRM01000009.1_cds_WP_103065531.1_336
lcl|NC_010003.1_cds_WP_012208861.1_1045	lcl|NZ_AZRM01000009.1_cds_WP_103065532.1_337	0.0	1264	93.522	849	100	849	1	849	lcl|NZ_AZRM01000009.1_cds_WP_103065532.1_337
lcl|NC_010003.1_cds_WP_012208862.1_1046	lcl|NZ_AZRM01000009.1_cds_WP_103078198.1_338	0.0	1879	94.161	1233	100	1233	1	1233	lcl|NZ_AZRM01000009.1_cds_WP_103078198.1_338
lcl|NC_010003.1_cds_WP_012208863.1_1047	lcl|NZ_AZRM01000009.1_cds_WP_103077599.1_339	0.0	992	94.548	642	100	642	1	642	lcl|NZ_AZRM01000009.1_cds_WP_103077599.1_339
lcl|NC_010003.1_cds_WP_012208365.1_1053	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323	0.0	2333	100.000	1263	100	1263	1	1263	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323
lcl|NC_010003.1_cds_WP_012208869.1_1054	lcl|NZ_AZRM01000009.1_cds_WP_103078167.1_290	0.0	2776	96.757	1665	100	1665	1	1665	lcl|NZ_AZRM01000009.1_cds_WP_103078167.1_290
lcl|NC_010003.1_cds_WP_012208365.1_1057	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323	0.0	2333	100.000	1263	100	1263	1	1263	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323
lcl|NC_010003.1_cds_WP_012208873.1_1063	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828	0.0	2139	89.379	1723	99	1725	16	1719	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828
lcl|NC_010003.1_cds_WP_012208873.1_1063	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564	0.0	1842	86.277	1727	99	1725	16	1722	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564
lcl|NC_010003.1_cds_WP_012208873.1_1063	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280	0.0	1738	91.379	1276	74	1722	433	1700	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280
lcl|NC_010003.1_cds_WP_012208873.1_1063	lcl|NZ_AZRM01000036.1_cds_WP_103079121.1_1397	0.0	837	77.483	1470	84	1710	240	1680	lcl|NZ_AZRM01000036.1_cds_WP_103079121.1_1397
lcl|NC_010003.1_cds_WP_012208874.1_1064	lcl|NZ_AZRM01000018.1_cds_WP_245857167.1_763	0.0	998	93.816	663	100	663	694	1356	lcl|NZ_AZRM01000018.1_cds_WP_245857167.1_763
lcl|NC_010003.1_cds_WP_012208874.1_1064	lcl|NZ_AZRM01000023.1_cds_WP_245857175.1_870	0.0	676	92.569	471	71	663	22	492	lcl|NZ_AZRM01000023.1_cds_WP_245857175.1_870
lcl|NC_010003.1_cds_WP_155811065.1_1068	lcl|NZ_AZRM01000045.1_cds_WP_196793027.1_1565	1.26e-56	213	94.853	136	94	144	9	144	lcl|NZ_AZRM01000045.1_cds_WP_196793027.1_1565
lcl|NC_010003.1_cds_WP_041534075.1_1069	lcl|NZ_AZRM01000041.1_cds_WP_103079238.1_1529	0.0	955	96.848	571	83	687	642	1212	lcl|NZ_AZRM01000041.1_cds_WP_103079238.1_1529
lcl|NC_010003.1_cds_WP_041534075.1_1069	lcl|NZ_AZRM01000045.1_cds_WP_041534129.1_1562	0.0	891	96.147	545	79	661	3	547	lcl|NZ_AZRM01000045.1_cds_WP_041534129.1_1562
lcl|NC_010003.1_cds_WP_049755288.1_1070	lcl|NZ_AZRM01000015.1_cds_WP_169926284.1_590	1.19e-134	473	95.017	301	99	301	1	301	lcl|NZ_AZRM01000015.1_cds_WP_169926284.1_590
lcl|NC_010003.1_cds_WP_049755288.1_1070	lcl|NZ_AZRM01000041.1_cds_WP_103079238.1_1529	2.59e-126	446	93.355	301	99	301	1	301	lcl|NZ_AZRM01000041.1_cds_WP_103079238.1_1529
lcl|NC_010003.1_cds_WP_012208879.1_1073	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828	3.72e-64	239	91.813	171	70	187	17	187	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828
lcl|NC_010003.1_cds_WP_012208880.1_1074	lcl|NZ_AZRM01000009.1_cds_WP_103078199.1_340	0.0	1541	90.752	1157	100	1155	1	1155	lcl|NZ_AZRM01000009.1_cds_WP_103078199.1_340
lcl|NC_010003.1_cds_WP_012208881.1_1075	lcl|NZ_AZRM01000034.1_cds_WP_103079060.1_1325	0.0	1297	92.350	915	70	1311	359	1269	lcl|NZ_AZRM01000034.1_cds_WP_103079060.1_1325
lcl|NC_010003.1_cds_WP_012208882.1_1076	lcl|NZ_AZRM01000009.1_cds_WP_199171190.1_341	5.47e-149	521	92.997	357	92	390	409	765	lcl|NZ_AZRM01000009.1_cds_WP_199171190.1_341
lcl|NC_010003.1_cds_WP_012208883.1_1077	lcl|NZ_AZRM01000009.1_cds_WP_103065536.1_342	0.0	1663	94.367	1083	100	1083	1	1083	lcl|NZ_AZRM01000009.1_cds_WP_103065536.1_342
lcl|NC_010003.1_cds_WP_012208884.1_1078	lcl|NZ_AZRM01000009.1_cds_WP_103065537.1_343	0.0	1502	94.130	988	100	987	1	987	lcl|NZ_AZRM01000009.1_cds_WP_103065537.1_343
lcl|NC_010003.1_cds_WP_012208885.1_1079	lcl|NZ_AZRM01000009.1_cds_WP_103065538.1_344	0.0	793	94.061	522	100	522	1	522	lcl|NZ_AZRM01000009.1_cds_WP_103065538.1_344
lcl|NC_010003.1_cds_WP_012208886.1_1080	lcl|NZ_AZRM01000009.1_cds_WP_103065539.1_345	0.0	2189	95.415	1374	100	1374	1	1374	lcl|NZ_AZRM01000009.1_cds_WP_103065539.1_345
lcl|NC_010003.1_cds_WP_012208887.1_1081	lcl|NZ_AZRM01000009.1_cds_WP_103065540.1_346	0.0	931	95.533	582	100	582	1	582	lcl|NZ_AZRM01000009.1_cds_WP_103065540.1_346
lcl|NC_010003.1_cds_WP_012208888.1_1082	lcl|NZ_AZRM01000009.1_cds_WP_169926263.1_347	0.0	1777	93.824	1182	92	1290	2	1182	lcl|NZ_AZRM01000009.1_cds_WP_169926263.1_347
lcl|NC_010003.1_cds_WP_012208893.1_1087	lcl|NZ_AZRM01000007.1_cds_WP_103065546.1_170	0.0	1009	92.816	696	100	696	1	696	lcl|NZ_AZRM01000007.1_cds_WP_103065546.1_170
lcl|NC_010003.1_cds_WP_155811067.1_1088	lcl|NZ_AZRM01000007.1_cds_WP_103078080.1_171	0.0	3685	92.714	2553	100	2553	49	2601	lcl|NZ_AZRM01000007.1_cds_WP_103078080.1_171
lcl|NC_010003.1_cds_WP_012208906.1_1100	lcl|NZ_AZRM01000007.1_cds_WP_103078081.1_172	0.0	2767	93.242	1894	99	1870	1	1894	lcl|NZ_AZRM01000007.1_cds_WP_103078081.1_172
lcl|NC_010003.1_cds_WP_012208907.1_1101	lcl|NZ_AZRM01000007.1_cds_WP_103078082.1_173	0.0	2800	90.900	2088	100	2085	1	2088	lcl|NZ_AZRM01000007.1_cds_WP_103078082.1_173
lcl|NC_010003.1_cds_WP_012208908.1_1102	lcl|NZ_AZRM01000007.1_cds_WP_103078083.1_174	0.0	1009	88.741	826	100	825	1	825	lcl|NZ_AZRM01000007.1_cds_WP_103078083.1_174
lcl|NC_010003.1_cds_WP_012208909.1_1103	lcl|NZ_AZRM01000007.1_cds_WP_169926250.1_175	1.35e-139	490	92.420	343	99	343	1	343	lcl|NZ_AZRM01000007.1_cds_WP_169926250.1_175
lcl|NC_010003.1_cds_WP_012208910.1_1104	lcl|NZ_AZRM01000007.1_cds_WP_103078085.1_176	0.0	2446	93.157	1666	99	1666	1	1666	lcl|NZ_AZRM01000007.1_cds_WP_103078085.1_176
lcl|NC_010003.1_cds_WP_012208911.1_1105	lcl|NZ_AZRM01000007.1_cds_WP_103078086.1_177	0.0	1447	96.875	864	100	864	1	864	lcl|NZ_AZRM01000007.1_cds_WP_103078086.1_177
lcl|NC_010003.1_cds_WP_012208912.1_1106	lcl|NZ_AZRM01000007.1_cds_WP_103078087.1_178	0.0	3097	93.671	2070	100	2070	1	2070	lcl|NZ_AZRM01000007.1_cds_WP_103078087.1_178
lcl|NC_010003.1_cds_WP_012208913.1_1107	lcl|NZ_AZRM01000007.1_cds_WP_103078088.1_179	0.0	1550	92.091	1100	99	1100	1	1100	lcl|NZ_AZRM01000007.1_cds_WP_103078088.1_179
lcl|NC_010003.1_cds_WP_012208914.1_1108	lcl|NZ_AZRM01000007.1_cds_WP_103065556.1_180	0.0	800	94.106	526	92	526	1	526	lcl|NZ_AZRM01000007.1_cds_WP_103065556.1_180
lcl|NC_010003.1_cds_WP_012208915.1_1109	lcl|NZ_AZRM01000007.1_cds_WP_103065557.1_181	0.0	859	94.149	564	100	564	1	564	lcl|NZ_AZRM01000007.1_cds_WP_103065557.1_181
lcl|NC_010003.1_cds_WP_012208916.1_1110	lcl|NZ_AZRM01000007.1_cds_WP_103065558.1_182	0.0	1098	94.993	699	100	699	1	699	lcl|NZ_AZRM01000007.1_cds_WP_103065558.1_182
lcl|NC_010003.1_cds_WP_012208917.1_1111	lcl|NZ_AZRM01000007.1_cds_WP_103078089.1_183	0.0	2108	92.735	1459	99	1459	1	1459	lcl|NZ_AZRM01000007.1_cds_WP_103078089.1_183
lcl|NC_010003.1_cds_WP_012208918.1_1112	lcl|NZ_AZRM01000007.1_cds_WP_103066004.1_184	0.0	1297	91.507	942	100	942	1	942	lcl|NZ_AZRM01000007.1_cds_WP_103066004.1_184
lcl|NC_010003.1_cds_WP_012208919.1_1113	lcl|NZ_AZRM01000007.1_cds_WP_103066005.1_185	0.0	1435	92.828	990	100	990	1	990	lcl|NZ_AZRM01000007.1_cds_WP_103066005.1_185
lcl|NC_010003.1_cds_WP_012208920.1_1114	lcl|NZ_AZRM01000007.1_cds_WP_103066006.1_186	0.0	933	89.835	728	99	727	1	727	lcl|NZ_AZRM01000007.1_cds_WP_103066006.1_186
lcl|NC_010003.1_cds_WP_012208921.1_1115	lcl|NZ_AZRM01000007.1_cds_WP_103078090.1_187	0.0	4682	93.094	3200	100	3198	1	3198	lcl|NZ_AZRM01000007.1_cds_WP_103078090.1_187
lcl|NC_010003.1_cds_WP_012208922.1_1116	lcl|NZ_AZRM01000007.1_cds_WP_103078091.1_188	0.0	1430	91.098	1056	100	1056	1	1056	lcl|NZ_AZRM01000007.1_cds_WP_103078091.1_188
lcl|NC_010003.1_cds_WP_012208923.1_1117	lcl|NZ_AZRM01000007.1_cds_WP_103078092.1_189	0.0	1940	95.261	1224	100	1224	1	1224	lcl|NZ_AZRM01000007.1_cds_WP_103078092.1_189
